1.580000000000000071e+00,5.530040762150499631e+02,5.530366842623000139e+02,5.530714503655300405e+02,5.531414372605199787e+02,5.532122002466600179e+02,5.532958126609700003e+02,5.533801932680800064e+02,5.534700470964800161e+02,5.535606615768000438e+02,5.536613282519000450e+02,5.537646155677200568e+02,5.538645730627499688e+02,5.539631430220199491e+02,5.540898401353199461e+02,5.541923714629999722e+02,5.543055864980700562e+02,5.544215816262200178e+02,5.545348597006700402e+02,5.546469971657700171e+02,5.547628805920400055e+02,5.548809926630100335e+02,5.550079948247399670e+02,5.551425033891199519e+02,5.552734680481499936e+02,5.554002588154199884e+02,5.555627476634299455e+02,5.556959347341800139e+02,5.558377221853600076e+02,5.559867676697899697e+02,5.561320030496600566e+02,5.562727533004599536e+02,5.564155915224899900e+02,5.565619465128299908e+02,5.567115666504899991e+02,5.568692069702500476e+02,5.570254272667200439e+02,5.571764796450199810e+02,5.573662513227600357e+02,5.575199595834500315e+02,5.576775453384999537e+02,5.578446461022200538e+02,5.580119214411299708e+02,5.581801083661199527e+02,5.583488318008500073e+02,5.585218632278000541e+02,5.586950675862799471e+02,5.588725978290799503e+02,5.590499875673999668e+02,5.592206736596200471e+02,5.593908598023200511e+02
1.599544688118299973e+00,5.530040526531799969e+02,5.530364722247900318e+02,5.530710332355899936e+02,5.531405436966599609e+02,5.532108243697599619e+02,5.532938565239199988e+02,5.533776511417199799e+02,5.534667862084800163e+02,5.535566633090400046e+02,5.536564372505999927e+02,5.537587914031399805e+02,5.538577617357500458e+02,5.539553226548899829e+02,5.540806865891399866e+02,5.541821271867700034e+02,5.542940184985900487e+02,5.544086293536799985e+02,5.545205152414099530e+02,5.546312578177600017e+02,5.547456152956200413e+02,5.548621233916600204e+02,5.549873074496899790e+02,5.551198170532900349e+02,5.552487980102499705e+02,5.553736227290199849e+02,5.555336047128099608e+02,5.556647469759100204e+02,5.558041758030500432e+02,5.559505979534400240e+02,5.560932953371999474e+02,5.562316077959100085e+02,5.563719411950199856e+02,5.565156786906600246e+02,5.566625029370400171e+02,5.568169110575199738e+02,5.569699208876600096e+02,5.571178354510800546e+02,5.573037485111400429e+02,5.574544843138600072e+02,5.576089765311299971e+02,5.577726859368999612e+02,5.579365971436300242e+02,5.581015132822100213e+02,5.582669695515900230e+02,5.584367368324000154e+02,5.586066590768100468e+02,5.587805557039499718e+02,5.589543044323399954e+02,5.591209890060899852e+02,5.592871556493699927e+02
1.610000000000000098e+00,5.530039991923099478e+02,5.530359911203399861e+02,5.530700985831899743e+02,5.531387321324699542e+02,5.532081259468400276e+02,5.532900683219800158e+02,5.533727612332500030e+02,5.534606480042999692e+02,5.535492564587000288e+02,5.536474314565699615e+02,5.537481005573699804e+02,5.538453126386300482e+02,5.539410857838299762e+02,5.540639952717799588e+02,5.541633978339400528e+02,5.542729260159100022e+02,5.543850895071600462e+02,5.544944000450500425e+02,5.546025156276499501e+02,5.547140907094300246e+02,5.548277241579299925e+02,5.549496387793600434e+02,5.550785454671799926e+02,5.552039022659799912e+02,5.553250771795400169e+02,5.554803758189000291e+02,5.556076747975399712e+02,5.557428816090499595e+02,5.558847625282800209e+02,5.560228478265900094e+02,5.561564636593600426e+02,5.562920600540800251e+02,5.564309911381000120e+02,5.565727569906899816e+02,5.567214885533500137e+02,5.568688231324299522e+02,5.570110511274799592e+02,5.571899570682900276e+02,5.573352696305900054e+02,5.574842474669900412e+02,5.576422142168800065e+02,5.578003218837700388e+02,5.579591867858399610e+02,5.581186100701900159e+02,5.582824277344300299e+02,5.584463863029400272e+02,5.586139867045100118e+02,5.587814306626499956e+02,5.589411831058399684e+02,5.591003849050099461e+02
1.629544688118300000e+00,5.530039782361300240e+02,5.530358025315499617e+02,5.530697265051700242e+02,5.531379176783600542e+02,5.532068632678799531e+02,5.532882499010499942e+02,5.533703807377299881e+02,5.534576288498900567e+02,5.535455880038999794e+02,5.536429909060300361e+02,5.537428559756999675e+02,5.538391562725699941e+02,5.539339736050300189e+02,5.540556336369700148e+02,5.541540182942300135e+02,5.542623414660899925e+02,5.543732513743899517e+02,5.544812300025599825e+02,5.545879819635499643e+02,5.546981064613700028e+02,5.548102376342300204e+02,5.549305090287699613e+02,5.550576534764600183e+02,5.551811460062100423e+02,5.553003359643399790e+02,5.554531439163299638e+02,5.555784428327699516e+02,5.557114936892900232e+02,5.558510873285599700e+02,5.559868004498399614e+02,5.561179434404100448e+02,5.562510207445900505e+02,5.563873544617899825e+02,5.565264678169500030e+02,5.566724092468000435e+02,5.568169040662099860e+02,5.569560962251099454e+02,5.571312662064699452e+02,5.572736965293699996e+02,5.574197871199800147e+02,5.575748507886700054e+02,5.577300179645000071e+02,5.578857919498400406e+02,5.580421090854799786e+02,5.582026915250800130e+02,5.583634219681499644e+02,5.585278552569300246e+02,5.586921316186000013e+02,5.588484119039900406e+02,5.590041262995499665e+02
1.639999999999999902e+00,5.530039241484099648e+02,5.530353157851100150e+02,5.530687831943499759e+02,5.531361270208200267e+02,5.532042161618199998e+02,5.532845633646700207e+02,5.533656440330299802e+02,5.534517235657200445e+02,5.535384977637700104e+02,5.536344742670599999e+02,5.537328500960300062e+02,5.538275771331999522e+02,5.539207871535199956e+02,5.540401273491800112e+02,5.541365504303399803e+02,5.542426473588900535e+02,5.543512625637799829e+02,5.544568340211100121e+02,5.545611334477699756e+02,5.546685755613999618e+02,5.547778873461900275e+02,5.548950689507599918e+02,5.550188954064600466e+02,5.551390610251399949e+02,5.552549132051899505e+02,5.554032002108799588e+02,5.555246038475399928e+02,5.556536091084300324e+02,5.557890308892599478e+02,5.559205512417499904e+02,5.560474759796400122e+02,5.561760776800499571e+02,5.563075050690899843e+02,5.564416250861099797e+02,5.565823554740600230e+02,5.567216873572300528e+02,5.568558854205299440e+02,5.570246766264100415e+02,5.571617433571999527e+02,5.573025075974300080e+02,5.574523286150399599e+02,5.576022449640399827e+02,5.577527223999200032e+02,5.579036788945199987e+02,5.580584198293499867e+02,5.582133100827700218e+02,5.583718274594400555e+02,5.585301927035500285e+02,5.586805436290500211e+02,5.588303334396699711e+02
1.659544688118300027e+00,5.530039021025399961e+02,5.530351173896100363e+02,5.530683928085099978e+02,5.531352892608699676e+02,5.532029257041399433e+02,5.532827412161600478e+02,5.533632855940199988e+02,5.534487561664400346e+02,5.535349113020899949e+02,5.536301718320099781e+02,5.537278065246399592e+02,5.538217250088999890e+02,5.539140990004300420e+02,5.540322888261099479e+02,5.541277558802900103e+02,5.542326826034300211e+02,5.543400718731500092e+02,5.544443962464699780e+02,5.545474403474900100e+02,5.546535079376000112e+02,5.547613741350500050e+02,5.548769587151399492e+02,5.549990604034500166e+02,5.551174858107200407e+02,5.552315794132100564e+02,5.553775702416600097e+02,5.554970587208399593e+02,5.556239413732599814e+02,5.557570656115999554e+02,5.558863675688099875e+02,5.560111669160199881e+02,5.561375176517100272e+02,5.562664838886499865e+02,5.563980362178499490e+02,5.565359376936099807e+02,5.566724921387400400e+02,5.568041009629499740e+02,5.569696338978100130e+02,5.571040496727999880e+02,5.572420894520099637e+02,5.573890047207099769e+02,5.575360699786699570e+02,5.576838960246300303e+02,5.578321650679799859e+02,5.579839508320500272e+02,5.581358761982700116e+02,5.582912177307799766e+02,5.584464085058000364e+02,5.585936795056900337e+02,5.587403981416899796e+02
1.669999999999999929e+00,5.530038499211999579e+02,5.530346477983000568e+02,5.530674812693599733e+02,5.531335347489299465e+02,5.532003192124300313e+02,5.532791162487500287e+02,5.533586324052599821e+02,5.534429932868499691e+02,5.535280275916500159e+02,5.536219511589199556e+02,5.537181926474700049e+02,5.538106890635499440e+02,5.539016295637200074e+02,5.540177444665699795e+02,5.541114552441399610e+02,5.542142728126999600e+02,5.543194611798099913e+02,5.544214864403900265e+02,5.545221918567500552e+02,5.546257478454599550e+02,5.547309994806199711e+02,5.548436423699699844e+02,5.549625264353300054e+02,5.550777639582599932e+02,5.551887045042800537e+02,5.553305074333600260e+02,5.554464486507999936e+02,5.555694371182299847e+02,5.556983746614799884e+02,5.558235512530800406e+02,5.559442968583399534e+02,5.560664688177599828e+02,5.561910460541199654e+02,5.563179754992700055e+02,5.564506821142699664e+02,5.565821626363899668e+02,5.567091433144699977e+02,5.568689262263800401e+02,5.569988014849900537e+02,5.571321443564199853e+02,5.572739797167999996e+02,5.574159857110599887e+02,5.575588175429900275e+02,5.577020927016200176e+02,5.578488582335800174e+02,5.579957299877800097e+02,5.581453858626299507e+02,5.582948864665399924e+02,5.584364763845900370e+02,5.585775197591899541e+02
1.689544688118300053e+00,5.530038291310700060e+02,5.530344607031800024e+02,5.530671124582599987e+02,5.531327326164799842e+02,5.531990783120600099e+02,5.532773468528899912e+02,5.533563292501700062e+02,5.534401035763700065e+02,5.535245440452499679e+02,5.536177959949700380e+02,5.537133457062100206e+02,5.538050953430199570e+02,5.538952666690199749e+02,5.540103580956099449e+02,5.541032291536299681e+02,5.542049782868399461e+02,5.543090385975899608e+02,5.544098680060500328e+02,5.545093501034799601e+02,5.546116044415699662e+02,5.547155078216800348e+02,5.548266581615299629e+02,5.549439280345700354e+02,5.550574986032299876e+02,5.551667096779999611e+02,5.553063302430000476e+02,5.554205092142500462e+02,5.555415144778800141e+02,5.556682824099500522e+02,5.557912726560499550e+02,5.559098117623999542e+02,5.560297578021200025e+02,5.561520757146299729e+02,5.562766453359199659e+02,5.564067458827199744e+02,5.565356214307299751e+02,5.566599941771499971e+02,5.568166492014800042e+02,5.569442652230300155e+02,5.570752667390399893e+02,5.572145594244899485e+02,5.573539949663800144e+02,5.574941443349099472e+02,5.576347475040099653e+02,5.577788993993599433e+02,5.579231499992499721e+02,5.580700235747100351e+02,5.582167372441899715e+02,5.583552519859000540e+02,5.584932052556599729e+02
1.699999999999999956e+00,5.530037802737599577e+02,5.530340210248200492e+02,5.530662584075099630e+02,5.531310793347599883e+02,5.531966167232100133e+02,5.532738914557299950e+02,5.533518691142800208e+02,5.534345589682700393e+02,5.535179040517899693e+02,5.536098894407399484e+02,5.537041281269099500e+02,5.537945571582699813e+02,5.538834043463799617e+02,5.539966152595000040e+02,5.540879052633099491e+02,5.541877691698100534e+02,5.542898651716600398e+02,5.543885540933699758e+02,5.544858239698700118e+02,5.545856873706500210e+02,5.546870933132900063e+02,5.547954954522899698e+02,5.549098057853700539e+02,5.550203958808799598e+02,5.551266012070999523e+02,5.552622399543599840e+02,5.553730540447199928e+02,5.554904658169699587e+02,5.556134476440399794e+02,5.557325626889800105e+02,5.558471207242999981e+02,5.559629803671299442e+02,5.560810346218099767e+02,5.562012459201499723e+02,5.563267539237999699e+02,5.564510475455200549e+02,5.565708664512500263e+02,5.567218803921799690e+02,5.568450736896099897e+02,5.569716883767999889e+02,5.571066757157400389e+02,5.572417116323999835e+02,5.573770929507199980e+02,5.575129130153600272e+02,5.576521507929199970e+02,5.577914906683499794e+02,5.579334386887200026e+02,5.580752256029900309e+02,5.582084301189900089e+02,5.583410542453300422e+02
1.719544688118300080e+00,5.530037609816299664e+02,5.530338474103499493e+02,5.530659159610299866e+02,5.531303311785600272e+02,5.531954575523999438e+02,5.532722262450499784e+02,5.533496922608900377e+02,5.534318076306200282e+02,5.535145695048399830e+02,5.536059077967599933e+02,5.536994828625199716e+02,5.537892131704300027e+02,5.538773474063300455e+02,5.539896194763299491e+02,5.540801423517300464e+02,5.541790498973499552e+02,5.542801402297400273e+02,5.543777494128599983e+02,5.544739094473200112e+02,5.545725450639699829e+02,5.546726528384699577e+02,5.547796441363899476e+02,5.548924486894700294e+02,5.550014951250800550e+02,5.551061116866900420e+02,5.552397001049299661e+02,5.553488225299799979e+02,5.554643824796399940e+02,5.555853774199699728e+02,5.557024921993399857e+02,5.558150338253600466e+02,5.559287887398900239e+02,5.560445902658600517e+02,5.561625114240699759e+02,5.562856361888000265e+02,5.564075535990699564e+02,5.565250174951399913e+02,5.566730834577599580e+02,5.567939078096900403e+02,5.569181700170199747e+02,5.570508420077100027e+02,5.571835666746200104e+02,5.573166478851300099e+02,5.574501237610500084e+02,5.575866968915499911e+02,5.577233789770899648e+02,5.578627439253499460e+02,5.580019503780899868e+02,5.581324978215100145e+02,5.582624623898600476e+02
1.729999999999999982e+00,5.530037112553100087e+02,5.530333999108599983e+02,5.530650485893800123e+02,5.531286827459999813e+02,5.531930197724999516e+02,5.532688387328099680e+02,5.533453455985400069e+02,5.534264030892500159e+02,5.535080934387000298e+02,5.535981852013300113e+02,5.536904682458299476e+02,5.537789381596300018e+02,5.538658253951100505e+02,5.539763443982700437e+02,5.540653987524000286e+02,5.541625661754100065e+02,5.542618457729199690e+02,5.543575230753200458e+02,5.544517020373599507e+02,5.545481181788200047e+02,5.546458641252600046e+02,5.547502184130900105e+02,5.548601538526399963e+02,5.549663865533500484e+02,5.550682539748800082e+02,5.551981275091000043e+02,5.553040555912100444e+02,5.554161667562200364e+02,5.555334984000600116e+02,5.556469738391100464e+02,5.557559037824800043e+02,5.558658532899600004e+02,5.559775251626499539e+02,5.560912185816299598e+02,5.562098734531899709e+02,5.563274439461199563e+02,5.564410186587200542e+02,5.565841159908400186e+02,5.567007609751400423e+02,5.568208076718700568e+02,5.569491719761499553e+02,5.570776421126399782e+02,5.572066630608400146e+02,5.573360248609100154e+02,5.574680865612499474e+02,5.576002371390000008e+02,5.577346824571300203e+02,5.578689712761799910e+02,5.579948451539600001e+02,5.581201550860699854e+02
1.749544688118300106e+00,5.530036909727399461e+02,5.530332173829000340e+02,5.530646893670300415e+02,5.531279109267900367e+02,5.531918304616200430e+02,5.532671608914899934e+02,5.533431750830200144e+02,5.534236789349299670e+02,5.535048071747299900e+02,5.535942584963399895e+02,5.536858807695000451e+02,5.537736681395200549e+02,5.538598640770800330e+02,5.539694987069999570e+02,5.540578388731099722e+02,5.541541095250599938e+02,5.542524447506300476e+02,5.543471329396500096e+02,5.544403047073300286e+02,5.545356015762399693e+02,5.546321613394200085e+02,5.547351735686900156e+02,5.548436354172399660e+02,5.549483804357699910e+02,5.550487431424400029e+02,5.551767050086799600e+02,5.552810792432700282e+02,5.553914182539300555e+02,5.555067934885299792e+02,5.556183368917600092e+02,5.557253632501500533e+02,5.558333456724999451e+02,5.559429438662999701e+02,5.560544754303299442e+02,5.561707524411699524e+02,5.562859994617999746e+02,5.563974523394399512e+02,5.565379500659599898e+02,5.566526108969600273e+02,5.567705706206800187e+02,5.568965963736100093e+02,5.570227665295200268e+02,5.571496285149900132e+02,5.572768269831899488e+02,5.574066839916099525e+02,5.575366119542300112e+02,5.576685136584700331e+02,5.578002555043999564e+02,5.579235668571500355e+02,5.580463157043700448e+02
1.760000000000000009e+00,5.530036373725899921e+02,5.530327350210400255e+02,5.530637560655100060e+02,5.531261641503000419e+02,5.531892623984299462e+02,5.532636409985600494e+02,5.533386957658700567e+02,5.534181763032700019e+02,5.534982725329399500e+02,5.535864945031499929e+02,5.536768360402900271e+02,5.537633791129500196e+02,5.538483461130100522e+02,5.539562866299800135e+02,5.540432178687500482e+02,5.541378374952199692e+02,5.542344587768500332e+02,5.543273512772500453e+02,5.544186943074499823e+02,5.545119569023199801e+02,5.546063596699300433e+02,5.547069016821100149e+02,5.548126289155500217e+02,5.549146827917400060e+02,5.550124050024800226e+02,5.551368554547999565e+02,5.552382523016500500e+02,5.553453365359599729e+02,5.554572230074300023e+02,5.555652744826300022e+02,5.556688046010899598e+02,5.557731746264599906e+02,5.558789654680399508e+02,5.559865902847200232e+02,5.560987157430299703e+02,5.562099033319000227e+02,5.563176381769500267e+02,5.564535392402999605e+02,5.565646130528100457e+02,5.566788966333499502e+02,5.568010263245799933e+02,5.569232567560200096e+02,5.570460037065399774e+02,5.571691118829800189e+02,5.572950343725300399e+02,5.574210074267399477e+02,5.575485716679900179e+02,5.576759680736799965e+02,5.577946120635100442e+02,5.579126775035599621e+02
1.779544688118299911e+00,5.530036153788599904e+02,5.530325370935599949e+02,5.530633670389700001e+02,5.531253364209800338e+02,5.531879911036099884e+02,5.532618683613600297e+02,5.533364184573099465e+02,5.534153527141399991e+02,5.534948969478599565e+02,5.535824945209500356e+02,5.536721928774300068e+02,5.537580593780299978e+02,5.538423362645900170e+02,5.539494077615700007e+02,5.540356418367899778e+02,5.541293993613800239e+02,5.542251155522200179e+02,5.543170782440299718e+02,5.544074815925399662e+02,5.544997101069600376e+02,5.545930224492700518e+02,5.546923210960500228e+02,5.547966758495999784e+02,5.548973250971299649e+02,5.549936044099699757e+02,5.551162289581600362e+02,5.552161474111100006e+02,5.553215630602200008e+02,5.554316204153700482e+02,5.555378428707799685e+02,5.556395437878099983e+02,5.557420308732999956e+02,5.558458485111000300e+02,5.559514548535299809e+02,5.560614501693499960e+02,5.561705365689999780e+02,5.562762759666100010e+02,5.564097369815400498e+02,5.565189579848199628e+02,5.566313573561300245e+02,5.567515248130999908e+02,5.568717648232400279e+02,5.569924099052899464e+02,5.571134069524599681e+02,5.572371465128099999e+02,5.573609430934500324e+02,5.574864088106700137e+02,5.576117046475900452e+02,5.577279427174900093e+02,5.578435852647500042e+02
1.790000000000000036e+00,5.530035691143300483e+02,5.530321207462900475e+02,5.530625563096300539e+02,5.531237343641899997e+02,5.531855886971900418e+02,5.532584966517099474e+02,5.533320674944500297e+02,5.534099885888599601e+02,5.534885152319700410e+02,5.535749425105300361e+02,5.536634308902599741e+02,5.537480870491599489e+02,5.538311537926399524e+02,5.539365808596500074e+02,5.540214546997600564e+02,5.541136675133400331e+02,5.542077911584400454e+02,5.542980674473400313e+02,5.543867463062399565e+02,5.544771097930199630e+02,5.545684732917900419e+02,5.546655515038499971e+02,5.547674565296199489e+02,5.548656141313899752e+02,5.549593518554800085e+02,5.550786317112799679e+02,5.551757405740499962e+02,5.552781331903399860e+02,5.553849875086699512e+02,5.554879383107900139e+02,5.555862860405600259e+02,5.556853348155100321e+02,5.557855710056199996e+02,5.558875289763300316e+02,5.559937103149100039e+02,5.560990361334399950e+02,5.562012104032600064e+02,5.563302478102799569e+02,5.564359880081100300e+02,5.565449023523000278e+02,5.566615709676999586e+02,5.567782751283300513e+02,5.568952361738899981e+02,5.570125137556300388e+02,5.571322702570099636e+02,5.572520870540699889e+02,5.573735780845399859e+02,5.574949016478300337e+02,5.576071197832600319e+02,5.577187422994300050e+02
1.809544688118299938e+00,5.530035515254500069e+02,5.530319624589800469e+02,5.530622431344199867e+02,5.531230346946000509e+02,5.531844970627799967e+02,5.532569036114000482e+02,5.533299665474199855e+02,5.534073392550200197e+02,5.534853119534000143e+02,5.535711439780700402e+02,5.536590264791200298e+02,5.537430394564900098e+02,5.538254478531099494e+02,5.539300320796099868e+02,5.540142250521099641e+02,5.541056334103200243e+02,5.541989204483700178e+02,5.542883338929899537e+02,5.543761393787200404e+02,5.544655467262100501e+02,5.545559046864799484e+02,5.546518726140600393e+02,5.547525789533200395e+02,5.548494712684499746e+02,5.549418648828000187e+02,5.550594135717300333e+02,5.551550967609599638e+02,5.552559340470900224e+02,5.553611236437900516e+02,5.554623844422600314e+02,5.555590120542500472e+02,5.556562816893999752e+02,5.557546397537199709e+02,5.558546950613999797e+02,5.559589125556700537e+02,5.560622846066900138e+02,5.561625397035400056e+02,5.562892133264999757e+02,5.563931263735299808e+02,5.565002023789700161e+02,5.566150033589100303e+02,5.567298430054299843e+02,5.568449474067899700e+02,5.569603449872499823e+02,5.570780492089099880e+02,5.571958095826900035e+02,5.573151547563099939e+02,5.574343337382599657e+02,5.575444749635399830e+02,5.576540261324299763e+02
1.820000000000000062e+00,5.530035001274000024e+02,5.530314999129800526e+02,5.530613488124899959e+02,5.531213714035800422e+02,5.531820569504300238e+02,5.532535299590699651e+02,5.533256501330699848e+02,5.534019800472000270e+02,5.534788960874700479e+02,5.535635376599500432e+02,5.536501949966300344e+02,5.537330463635900060e+02,5.538143196263599748e+02,5.539172886508299598e+02,5.540001226428099699e+02,5.540899824338999906e+02,5.541816717089200210e+02,5.542694960779999747e+02,5.543557165446700310e+02,5.544433635487699803e+02,5.545318564532500432e+02,5.546257212129399932e+02,5.547241233592300205e+02,5.548187666156700288e+02,5.549089760266899702e+02,5.550234482010899910e+02,5.551163934020700026e+02,5.552142817468300109e+02,5.553163444660300456e+02,5.554145420150799737e+02,5.555081810396500259e+02,5.556022936192099451e+02,5.556972128708499667e+02,5.557938124279199883e+02,5.558945301624600006e+02,5.559944871311199677e+02,5.560916424002399481e+02,5.562143535238100185e+02,5.563149300772599872e+02,5.564186621851899872e+02,5.565300978024299638e+02,5.566415840917400146e+02,5.567533737305400336e+02,5.568654278695800031e+02,5.569795730297900036e+02,5.570937569439399795e+02,5.572092117949599697e+02,5.573244994042199778e+02,5.574308231207900235e+02,5.575365638314699481e+02
1.839544688118299964e+00,5.530034784958199907e+02,5.530313052439800003e+02,5.530609666549499934e+02,5.531205658158500000e+02,5.531808233756900108e+02,5.532518182530400281e+02,5.533234574173800411e+02,5.533992384207999748e+02,5.534755960732700260e+02,5.535596072496299485e+02,5.536456155010199609e+02,5.537278262319999840e+02,5.538084625135800252e+02,5.539106178318299953e+02,5.539927950817999545e+02,5.540818232609700544e+02,5.541726352888499605e+02,5.542596091581899600e+02,5.543449903841900550e+02,5.544317376456000375e+02,5.545192947347800327e+02,5.546120854436800300e+02,5.547092968099600512e+02,5.548027543724399493e+02,5.548917839975099469e+02,5.550047203846299908e+02,5.550963880838500017e+02,5.551927587230600238e+02,5.552931008674900113e+02,5.553896478406600181e+02,5.554817186958199500e+02,5.555742140868700290e+02,5.556674339083499490e+02,5.557622792478399560e+02,5.558611083931000394e+02,5.559592366392099620e+02,5.560547872471800019e+02,5.561754862078799988e+02,5.562744397653400483e+02,5.563764861072299936e+02,5.564860823929500384e+02,5.565957582216799437e+02,5.567058433044300045e+02,5.568161804432700137e+02,5.569285140725700103e+02,5.570408781712600330e+02,5.571543601380000155e+02,5.572676724045900301e+02,5.573719371174800017e+02,5.574756150110699764e+02
1.850000000000000089e+00,5.530034309654099616e+02,5.530308775033699931e+02,5.530601352855700270e+02,5.531189482345099577e+02,5.531784112272299581e+02,5.532484695594699815e+02,5.533191638544000170e+02,5.533939537967600018e+02,5.534693141809699455e+02,5.535521388498699480e+02,5.536369112888500013e+02,5.537179323942500559e+02,5.537973983816200416e+02,5.538980103024999835e+02,5.539789256419400090e+02,5.540664715365600159e+02,5.541557439419999582e+02,5.542411250273199812e+02,5.543248920651800518e+02,5.544099730590900208e+02,5.544958330222200402e+02,5.545866921296700411e+02,5.546817739043200390e+02,5.547731041447300413e+02,5.548600089325400404e+02,5.549701456668899482e+02,5.550594586481599890e+02,5.551531573677100369e+02,5.552505597815199962e+02,5.553441228862700427e+02,5.554331573148599546e+02,5.555226347075199556e+02,5.556128661041500436e+02,5.557046448152200355e+02,5.558002151303099936e+02,5.558951343092500110e+02,5.559876592746800270e+02,5.561046430915099563e+02,5.562007467065500350e+02,5.562998385896299851e+02,5.564062245953899719e+02,5.565126793135000298e+02,5.566194949630599922e+02,5.567265747543699490e+02,5.568357216163700514e+02,5.569448825910900496e+02,5.570548588925900049e+02,5.571646602424000321e+02,5.572652601712900378e+02,5.573652661248399909e+02
1.869544688118299991e+00,5.530034126214500247e+02,5.530307124204100546e+02,5.530598091892700268e+02,5.531182281332700086e+02,5.531772918998700561e+02,5.532468582791899507e+02,5.533170551335999789e+02,5.533913149074300009e+02,5.534661406556999736e+02,5.535483717419799632e+02,5.536325353241199991e+02,5.537129063528200277e+02,5.537917054795300373e+02,5.538915099711899757e+02,5.539717885294700181e+02,5.540585766680700317e+02,5.541470598141499977e+02,5.542316119327599608e+02,5.543145339067400528e+02,5.543987307277300260e+02,5.544836832609800013e+02,5.545735662027300350e+02,5.546676138207000122e+02,5.547578562835100229e+02,5.548436098570999775e+02,5.549522875163199842e+02,5.550404171061099987e+02,5.551327835176200551e+02,5.552287279232000401e+02,5.553207673952100549e+02,5.554082004765399461e+02,5.554960694136400434e+02,5.555846799395600328e+02,5.556748465002699504e+02,5.557688245750599663e+02,5.558621370202999969e+02,5.559529975263900496e+02,5.560679578758999924e+02,5.561625478386699797e+02,5.562601084820799997e+02,5.563649193235199846e+02,5.564697615211899802e+02,5.565748189516499451e+02,5.566801475683099625e+02,5.567875852191400554e+02,5.568950365955399775e+02,5.570032782898100550e+02,5.571113424743899714e+02,5.572100241436500028e+02,5.573081018979299870e+02
1.879999999999999893e+00,5.530033660684199504e+02,5.530302934748799544e+02,5.530589965409600381e+02,5.531166735946800372e+02,5.531749871877300393e+02,5.532436326239900382e+02,5.533128984321499502e+02,5.533861533012700420e+02,5.534599639849200230e+02,5.535410507176300143e+02,5.536240363797800228e+02,5.537032465446900460e+02,5.537808921374800093e+02,5.538791178047299582e+02,5.539580867948600371e+02,5.540434498219100306e+02,5.541304780446599807e+02,5.542135346019399549e+02,5.542949447214000429e+02,5.543774948774899940e+02,5.544607202695200385e+02,5.545487348428999894e+02,5.546407949191999478e+02,5.547290946338999902e+02,5.548129581105499710e+02,5.549190058936900414e+02,5.550048178104400449e+02,5.550946852226800274e+02,5.551879777438499559e+02,5.552773356113100363e+02,5.553620516040699613e+02,5.554470813354899974e+02,5.555326482939999551e+02,5.556198288017700406e+02,5.557109581376699907e+02,5.558014657347199545e+02,5.558896834285000068e+02,5.560012401117900254e+02,5.560929181038100069e+02,5.561875989800399793e+02,5.562896058843299443e+02,5.563916074079900227e+02,5.564936790397399591e+02,5.565959901828299508e+02,5.567001765682499581e+02,5.568043851132899817e+02,5.569094868117100532e+02,5.570144122742400441e+02,5.571098177047100535e+02,5.572046127398799626e+02
1.899544688118300018e+00,5.530033472376900363e+02,5.530301240110500203e+02,5.530586628271599920e+02,5.531159533512700364e+02,5.531738756231600291e+02,5.532420527424900456e+02,5.533108456976400475e+02,5.533835654796599783e+02,5.534568323938200365e+02,5.535373214870600123e+02,5.536196955669399813e+02,5.536982827877400268e+02,5.537753009266599520e+02,5.538727153745300029e+02,5.539510263728999462e+02,5.540356148444400333e+02,5.541218381661899457e+02,5.542041157356800340e+02,5.542847577490399544e+02,5.543664627699299672e+02,5.544487970196900051e+02,5.545358342421300222e+02,5.546268441976700387e+02,5.547141116716700253e+02,5.547969638803999715e+02,5.549016893933800247e+02,5.549863969362700118e+02,5.550749743789200465e+02,5.551668202459700296e+02,5.552547688012999743e+02,5.553381193777399858e+02,5.554217189191399484e+02,5.555057473261599625e+02,5.555913743948200363e+02,5.556809130280799991e+02,5.557698881298299511e+02,5.558567918866000355e+02,5.559666587171200263e+02,5.560568952748700440e+02,5.561500937851200206e+02,5.562505178482599604e+02,5.563509669419700003e+02,5.564515989811700365e+02,5.565524392953000188e+02,5.566549302476599905e+02,5.567574429004599779e+02,5.568608235928199974e+02,5.569640301467500194e+02,5.570577993898200475e+02,5.571509641316999932e+02
